filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd180709.0100.fits,J1820,18:20:21.87,+07:11:06.0,2018-07-10,06:11:25.582,2458309.75794,50.0,1.56,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180709.0106.fits,J1820,18:20:21.91,+07:11:02.8,2018-07-10,06:20:21.100,2458309.76414,50.0,1.61,B,K,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180709.0107.fits,J1820,18:20:21.91,+07:11:02.3,2018-07-10,06:21:47.341,2458309.76513,50.0,1.62,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180709.0109.fits,J1820,18:20:21.97,+07:11:00.8,2018-07-10,06:24:39.916,2458309.76713,50.0,1.64,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180709.0102.fits,J1820,18:20:21.83,+07:11:04.9,2018-07-10,06:14:27.730,2458309.76005,50.0,1.58,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180709.0108.fits,J1820,18:20:21.95,+07:11:01.7,2018-07-10,06:23:13.662,2458309.76613,50.0,1.63,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180709.0099.fits,J1820,18:20:21.87,+07:11:06.6,2018-07-10,06:09:59.314,2458309.75694,50.0,1.55,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0095.fits,J1820,18:20:22.00,+07:11:04.6,2018-07-11,05:35:48.132,2458310.73319,50.0,1.43,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180708.0135.fits,J1820,18:20:21.90,+07:11:07.9,2018-07-09,06:21:38.628,2458308.76503,50.0,1.6,I,H,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180708.0137.fits,J1820,18:20:21.92,+07:11:05.7,2018-07-09,06:24:31.409,2458308.76703,50.0,1.61,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180708.0142.fits,J1820,18:20:22.08,+07:11:02.3,2018-07-09,06:31:53.375,2458308.77214,50.0,1.66,V,J,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180708.0138.fits,J1820,18:20:21.94,+07:11:05.2,2018-07-09,06:25:57.852,2458308.76803,50.0,1.62,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180706.0074.fits,J1820,18:20:21.92,+07:11:06.7,2018-07-07,05:15:46.791,2458306.71929,50.0,1.33,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180706.0066.fits,J1820,18:20:21.85,+07:11:07.9,2018-07-07,05:03:56.723,2458306.71107,50.0,1.31,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0127.fits,J1820,18:20:21.95,+07:11:04.8,2018-07-08,05:34:06.671,2458307.73202,50.0,1.38,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0131.fits,J1820,18:20:22.01,+07:11:01.8,2018-07-08,05:40:02.557,2458307.73614,50.0,1.4,V,J,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0132.fits,J1820,18:20:22.02,+07:11:01.3,2018-07-08,05:41:37.795,2458307.73724,50.0,1.41,B,K,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0128.fits,J1820,18:20:21.96,+07:11:03.7,2018-07-08,05:35:43.023,2458307.73313,50.0,1.39,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0133.fits,J1820,18:20:22.04,+07:11:00.7,2018-07-08,05:43:04.332,2458307.73824,50.0,1.41,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0135.fits,J1820,18:20:22.06,+07:10:59.7,2018-07-08,05:45:57.315,2458307.74024,50.0,1.42,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0129.fits,J1820,18:20:21.98,+07:11:02.8,2018-07-08,05:37:09.507,2458307.73414,50.0,1.39,V,J,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0125.fits,J1820,18:20:21.94,+07:11:06.6,2018-07-08,05:31:13.526,2458307.73001,50.0,1.38,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0134.fits,J1820,18:20:22.06,+07:11:00.2,2018-07-08,05:44:30.924,2458307.73925,50.0,1.42,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0126.fits,J1820,18:20:21.93,+07:11:05.6,2018-07-08,05:32:40.092,2458307.73102,50.0,1.38,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0124.fits,J1820,18:20:21.99,+07:11:07.9,2018-07-08,05:29:47.014,2458307.72901,50.0,1.37,I,H,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180707.0130.fits,J1820,18:20:21.98,+07:11:02.4,2018-07-08,05:38:36.073,2458307.73514,50.0,1.4,V,J,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180708.0145.fits,J1820,18:20:22.07,+07:11:02.1,2018-07-09,06:36:21.194,2458308.77524,50.0,1.69,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180708.0139.fits,J1820,18:20:21.99,+07:11:04.7,2018-07-09,06:27:34.016,2458308.76914,50.0,1.63,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180708.0146.fits,J1820,18:20:22.07,+07:11:01.6,2018-07-09,06:37:47.665,2458308.77624,50.0,1.7,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0096.fits,J1820,18:20:22.00,+07:11:04.3,2018-07-11,05:37:14.361,2458310.73419,50.0,1.43,V,J,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0101.fits,J1820,18:20:22.17,+07:11:01.6,2018-07-11,05:44:34.112,2458310.73928,50.0,1.46,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0098.fits,J1820,18:20:22.08,+07:11:03.0,2018-07-11,05:40:06.927,2458310.73619,50.0,1.44,V,J,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0082.fits,J1820,18:20:21.99,+07:11:04.6,2018-07-13,05:01:30.093,2458312.70938,50.0,1.35,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0085.fits,J1820,18:20:22.00,+07:11:03.1,2018-07-13,05:05:49.278,2458312.71238,50.0,1.36,V,J,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0080.fits,J1820,18:20:21.95,+07:11:06.1,2018-07-13,04:58:27.936,2458312.70727,50.0,1.34,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0086.fits,J1820,18:20:21.98,+07:11:02.7,2018-07-13,05:07:24.082,2458312.71348,50.0,1.36,B,K,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0083.fits,J1820,18:20:22.00,+07:11:04.0,2018-07-13,05:02:56.546,2458312.71038,50.0,1.35,V,J,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0087.fits,J1820,18:20:21.98,+07:11:02.2,2018-07-13,05:08:50.428,2458312.71448,50.0,1.37,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0084.fits,J1820,18:20:21.99,+07:11:03.5,2018-07-13,05:04:22.798,2458312.71138,50.0,1.36,V,J,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0088.fits,J1820,18:20:22.00,+07:11:01.8,2018-07-13,05:10:16.894,2458312.71548,50.0,1.37,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0078.fits,J1820,18:20:21.89,+07:11:08.5,2018-07-13,04:55:35.271,2458312.70527,50.0,1.34,I,H,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0081.fits,J1820,18:20:21.98,+07:11:05.5,2018-07-13,04:59:54.268,2458312.70827,50.0,1.35,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0079.fits,J1820,18:20:21.93,+07:11:07.2,2018-07-13,04:57:01.630,2458312.70627,50.0,1.34,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180713.0080.fits,J1820,18:20:22.03,+07:11:03.4,2018-07-14,05:29:04.003,2458313.72853,50.0,1.44,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180713.0078.fits,J1820,18:20:21.98,+07:11:05.2,2018-07-14,05:26:01.687,2458313.72642,50.0,1.43,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180713.0076.fits,J1820,18:20:21.89,+07:11:08.2,2018-07-14,05:23:09.144,2458313.72442,50.0,1.42,I,H,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180713.0081.fits,J1820,18:20:22.05,+07:11:02.6,2018-07-14,05:30:30.308,2458313.72953,50.0,1.45,V,J,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180713.0082.fits,J1820,18:20:22.11,+07:11:01.8,2018-07-14,05:31:56.627,2458313.73052,50.0,1.45,V,J,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180713.0077.fits,J1820,18:20:21.93,+07:11:06.4,2018-07-14,05:24:35.355,2458313.72542,50.0,1.43,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180713.0087.fits,J1820,18:20:22.19,+07:11:00.1,2018-07-14,05:39:16.544,2458313.73562,50.0,1.48,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180712.0089.fits,J1820,18:20:22.01,+07:11:01.3,2018-07-13,05:11:43.454,2458312.71648,50.0,1.38,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0079.fits,J1820,18:20:22.18,+07:11:01.5,2018-07-12,05:47:51.943,2458311.74157,50.0,1.49,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0100.fits,J1820,18:20:22.16,+07:11:02.3,2018-07-11,05:43:07.857,2458310.73828,50.0,1.45,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0074.fits,J1820,18:20:22.08,+07:11:03.4,2018-07-12,05:40:30.709,2458311.73647,50.0,1.46,V,J,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0099.fits,J1820,18:20:22.12,+07:11:02.6,2018-07-11,05:41:41.602,2458310.73728,50.0,1.45,B,K,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0092.fits,J1820,18:20:21.94,+07:11:07.1,2018-07-11,05:31:19.630,2458310.73008,50.0,1.41,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0094.fits,J1820,18:20:21.97,+07:11:05.6,2018-07-11,05:34:12.143,2458310.73208,50.0,1.42,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0097.fits,J1820,18:20:22.06,+07:11:03.6,2018-07-11,05:38:40.711,2458310.73519,50.0,1.44,V,J,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0102.fits,J1820,18:20:22.20,+07:11:01.4,2018-07-11,05:46:00.368,2458310.74028,50.0,1.46,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0091.fits,J1820,18:20:21.89,+07:11:08.3,2018-07-11,05:29:53.347,2458310.72909,50.0,1.41,I,H,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180710.0093.fits,J1820,18:20:21.95,+07:11:06.3,2018-07-11,05:32:45.981,2458310.73108,50.0,1.42,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0080.fits,J1820,18:20:22.21,+07:11:01.1,2018-07-12,05:49:18.501,2458311.74258,50.0,1.49,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0075.fits,J1820,18:20:22.10,+07:11:03.0,2018-07-12,05:41:57.205,2458311.73747,50.0,1.46,V,J,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0071.fits,J1820,18:20:21.96,+07:11:05.8,2018-07-12,05:36:01.191,2458311.73335,50.0,1.44,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0069.fits,J1820,18:20:21.91,+07:11:08.1,2018-07-12,05:33:08.102,2458311.73135,50.0,1.43,I,H,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0076.fits,J1820,18:20:22.13,+07:11:02.5,2018-07-12,05:43:23.807,2458311.73847,50.0,1.47,V,J,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0077.fits,J1820,18:20:22.16,+07:11:02.2,2018-07-12,05:44:58.985,2458311.73957,50.0,1.48,B,K,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0078.fits,J1820,18:20:22.17,+07:11:01.9,2018-07-12,05:46:25.585,2458311.74058,50.0,1.48,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0070.fits,J1820,18:20:21.94,+07:11:06.9,2018-07-12,05:34:34.667,2458311.73235,50.0,1.44,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0072.fits,J1820,18:20:22.02,+07:11:05.2,2018-07-12,05:37:27.822,2458311.73435,50.0,1.45,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180711.0073.fits,J1820,18:20:22.06,+07:11:04.1,2018-07-12,05:39:04.106,2458311.73547,50.0,1.45,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180706.0068.fits,J1820,18:20:21.88,+07:11:08.0,2018-07-07,05:06:49.687,2458306.71308,50.0,1.31,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180706.0070.fits,J1820,18:20:21.89,+07:11:07.6,2018-07-07,05:09:52.315,2458306.71519,50.0,1.32,V,J,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180706.0067.fits,J1820,18:20:21.85,+07:11:08.0,2018-07-07,05:05:23.158,2458306.71208,50.0,1.31,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180623.0121.fits,J1820,18:20:21.89,+07:11:08.3,2018-06-24,06:06:35.258,2458293.75457,50.0,1.33,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180623.0125.fits,J1820,18:20:21.95,+07:11:07.2,2018-06-24,06:12:31.349,2458293.75869,50.0,1.34,V,J,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180623.0127.fits,J1820,18:20:22.01,+07:11:06.2,2018-06-24,06:15:33.153,2458293.7608,50.0,1.35,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180623.0128.fits,J1820,18:20:22.02,+07:11:06.0,2018-06-24,06:16:59.457,2458293.7618,50.0,1.35,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180623.0119.fits,J1820,18:20:21.89,+07:11:08.4,2018-06-24,06:03:42.193,2458293.75257,50.0,1.32,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180623.0129.fits,J1820,18:20:22.03,+07:11:05.7,2018-06-24,06:18:25.534,2458293.76279,50.0,1.35,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0128.fits,J1820,18:20:22.08,+07:11:02.0,2018-06-25,06:17:28.652,2458294.76214,50.0,1.36,B,K,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0125.fits,J1820,18:20:22.08,+07:11:03.0,2018-06-25,06:13:09.124,2458294.75914,50.0,1.35,B,K,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0118.fits,J1820,18:20:21.96,+07:11:06.6,2018-06-25,06:02:44.881,2458294.75191,50.0,1.33,I,H,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0121.fits,J1820,18:20:21.99,+07:11:05.2,2018-06-25,06:07:14.462,2458294.75503,50.0,1.34,V,J,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0124.fits,J1820,18:20:22.06,+07:11:03.3,2018-06-25,06:11:33.963,2458294.75803,50.0,1.35,V,J,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0119.fits,J1820,18:20:21.94,+07:11:05.7,2018-06-25,06:04:11.435,2458294.75291,50.0,1.33,I,H,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0120.fits,J1820,18:20:21.94,+07:11:05.1,2018-06-25,06:05:37.882,2458294.75391,50.0,1.33,I,H,1010,1620,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0127.fits,J1820,18:20:22.08,+07:11:02.3,2018-06-25,06:16:02.205,2458294.76114,50.0,1.36,B,K,1040,1560,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0122.fits,J1820,18:20:22.00,+07:11:04.4,2018-06-25,06:08:41.029,2458294.75603,50.0,1.34,V,J,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0126.fits,J1820,18:20:22.09,+07:11:02.7,2018-06-25,06:14:35.544,2458294.76013,50.0,1.36,B,K,1010,1590,1990,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
rccd180624.0117.fits,J1820,18:20:21.90,+07:11:07.4,2018-06-25,06:01:18.368,2458294.75091,50.0,1.33,I,H,1040,1590,1960,SMARTS_xrb_J1820/LOG_J1820.20180317thru20190628.csv,opticaldirecs/SMARTS_xrb_J1820/,J1820,Disk,,,J1820,True,optical
