filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir010421.0078.fits,4U1543-47,15:47:06.29,-47:39:59.7,2001-04-22,01:54:52.3,2452021.5798,60.04,1.72,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010421.0077.fits,4U1543-47,15:47:06.27,-47:40:00.0,2001-04-22,01:53:39.4,2452021.5789,60.03,1.73,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010421.0080.fits,4U1543-47,15:47:06.23,-47:39:59.1,2001-04-22,01:57:18.8,2452021.5815,60.03,1.7,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010421.0079.fits,4U1543-47,15:47:06.24,-47:39:59.5,2001-04-22,01:56:05.6,2452021.5806,60.04,1.71,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010421.0081.fits,4U1543-47,15:47:06.23,-47:39:59.2,2001-04-22,01:58:31.0,2452021.5823,60.03,1.69,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010501.0137.fits,4U1543-47,15:47:09.11,-47:39:59.7,2001-05-02,07:42:16.2,2452031.821,60.03,1.13,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010501.0140.fits,4U1543-47,15:47:09.11,-47:39:59.4,2001-05-02,07:45:56.1,2452031.8236,60.03,1.14,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010501.0139.fits,4U1543-47,15:47:09.11,-47:39:59.5,2001-05-02,07:44:42.7,2452031.8227,60.03,1.14,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010501.0138.fits,4U1543-47,15:47:09.08,-47:39:59.5,2001-05-02,07:43:29.2,2452031.8219,60.03,1.13,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010510.0305.fits,4U1543-47,15:47:06.77,-47:39:43.5,2001-05-11,05:33:13.9,2452040.7314,60.03,1.05,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010510.0306.fits,4U1543-47,15:47:06.73,-47:39:43.1,2001-05-11,05:34:27.6,2452040.7323,60.04,1.05,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010510.0307.fits,4U1543-47,15:47:06.74,-47:39:42.8,2001-05-11,05:35:41.4,2452040.7331,60.03,1.05,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010509.0182.fits,4U1543-47,15:47:05.77,-47:39:40.7,2001-05-10,04:30:30.0,2452039.6878,60.04,1.06,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010509.0184.fits,4U1543-47,15:47:05.69,-47:39:40.1,2001-05-10,04:32:56.7,2452039.6895,60.03,1.06,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010509.0183.fits,4U1543-47,15:47:05.75,-47:39:40.7,2001-05-10,04:31:43.5,2452039.6887,60.04,1.06,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010509.0181.fits,4U1543-47,15:47:05.80,-47:39:40.8,2001-05-10,04:29:16.3,2452039.687,60.03,1.06,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010509.0180.fits,4U1543-47,15:47:05.84,-47:39:40.7,2001-05-10,04:28:03.3,2452039.6861,60.04,1.06,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010507.0404.fits,4U1543-47,15:47:08.97,-47:40:10.3,2001-05-08,08:25:21.7,2452037.8509,60.04,1.28,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010507.0406.fits,4U1543-47,15:47:08.79,-47:40:11.3,2001-05-08,08:27:48.0,2452037.8526,60.03,1.28,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010507.0402.fits,4U1543-47,15:47:09.02,-47:40:11.2,2001-05-08,08:22:55.3,2452037.8493,60.03,1.27,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010507.0405.fits,4U1543-47,15:47:08.88,-47:40:11.3,2001-05-08,08:26:35.1,2452037.8518,60.03,1.28,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010507.0403.fits,4U1543-47,15:47:08.93,-47:40:11.2,2001-05-08,08:24:08.2,2452037.8501,60.03,1.27,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010504.0167.fits,4U1543-47,15:47:09.09,-47:40:03.9,2001-05-05,03:14:22.4,2452034.635,60.04,1.19,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010504.0171.fits,4U1543-47,15:47:09.09,-47:40:03.2,2001-05-05,03:19:13.5,2452034.6384,60.03,1.18,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010504.0170.fits,4U1543-47,15:47:09.14,-47:40:03.2,2001-05-05,03:18:01.4,2452034.6375,60.04,1.18,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010504.0169.fits,4U1543-47,15:47:09.07,-47:40:03.5,2001-05-05,03:16:48.1,2452034.6367,60.04,1.18,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010504.0168.fits,4U1543-47,15:47:09.09,-47:40:03.5,2001-05-05,03:15:34.7,2452034.6358,60.03,1.19,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010503.0281.fits,4U1543-47,15:47:09.68,-47:40:01.6,2001-05-04,07:36:37.8,2452033.8171,60.04,1.14,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010503.0280.fits,4U1543-47,15:47:09.71,-47:40:01.5,2001-05-04,07:35:24.8,2452033.8163,60.03,1.13,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010503.0279.fits,4U1543-47,15:47:09.69,-47:40:01.8,2001-05-04,07:34:11.3,2452033.8154,60.03,1.13,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010503.0278.fits,4U1543-47,15:47:09.69,-47:40:02.3,2001-05-04,07:32:57.9,2452033.8146,60.04,1.13,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010503.0277.fits,4U1543-47,15:47:09.66,-47:40:02.7,2001-05-04,07:31:44.8,2452033.8137,60.03,1.13,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010502.0145.fits,4U1543-47,15:47:07.93,-47:39:59.6,2001-05-03,06:56:09.8,2452032.789,60.04,1.08,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010502.0142.fits,4U1543-47,15:47:07.91,-47:40:00.4,2001-05-03,06:52:30.5,2452032.7865,60.04,1.08,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010502.0141.fits,4U1543-47,15:47:07.97,-47:40:00.3,2001-05-03,06:51:18.4,2452032.7856,60.03,1.08,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010502.0143.fits,4U1543-47,15:47:07.95,-47:39:59.5,2001-05-03,06:53:43.8,2452032.7873,60.03,1.08,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010502.0144.fits,4U1543-47,15:47:07.91,-47:39:59.7,2001-05-03,06:54:57.1,2452032.7882,60.03,1.08,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010501.0141.fits,4U1543-47,15:47:09.12,-47:39:58.7,2001-05-02,07:47:09.2,2452031.8244,60.04,1.14,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010312.0078.fits,4U1543-47,15:47:07.16,-47:40:10.8,2001-03-13,08:40:45.9,2451981.8616,60.03,1.05,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010309.0067.fits,4U1543-47,15:47:08.89,-47:40:09.6,2001-03-10,08:27:13.2,2451978.8522,60.04,1.07,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010603.0075.fits,4U1543-47,15:47:07.25,-47:39:59.5,2001-06-04,03:01:20.1,2452064.6259,60.04,1.06,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010215.0095.fits,4U1543-47,15:47:08.98,-47:40:10.7,2001-02-16,06:59:18.3,2451956.7912,60.03,1.44,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010215.0093.fits,4U1543-47,15:47:08.94,-47:40:11.8,2001-02-16,06:56:52.8,2451956.7895,60.03,1.46,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010215.0091.fits,4U1543-47,15:47:08.94,-47:40:11.4,2001-02-16,06:54:26.9,2451956.7878,60.03,1.47,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010215.0092.fits,4U1543-47,15:47:08.90,-47:40:11.7,2001-02-16,06:55:39.7,2451956.7887,60.03,1.46,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010215.0094.fits,4U1543-47,15:47:08.92,-47:40:11.0,2001-02-16,06:58:06.1,2451956.7903,60.04,1.45,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010214.0193.fits,4U1543-47,15:47:09.07,-47:40:09.6,2001-02-15,08:40:42.2,2451955.8616,60.03,1.16,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010217.0095.fits,4U1543-47,15:47:08.21,-47:40:09.1,2001-02-18,07:35:41.9,2451958.8165,60.03,1.28,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010217.0094.fits,4U1543-47,15:47:08.25,-47:40:09.2,2001-02-18,07:34:29.1,2451958.8156,60.03,1.29,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010217.0093.fits,4U1543-47,15:47:08.20,-47:40:09.3,2001-02-18,07:33:16.0,2451958.8148,60.04,1.29,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010217.0092.fits,4U1543-47,15:47:08.24,-47:40:09.0,2001-02-18,07:32:02.9,2451958.8139,60.03,1.29,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010217.0091.fits,4U1543-47,15:47:08.25,-47:40:09.3,2001-02-18,07:30:50.3,2451958.8131,60.03,1.3,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010216.0094.fits,4U1543-47,15:47:08.99,-47:40:08.6,2001-02-17,06:55:45.9,2451957.7887,60.03,1.44,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010216.0095.fits,4U1543-47,15:47:08.96,-47:40:08.8,2001-02-17,06:56:58.5,2451957.7896,60.03,1.44,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010216.0093.fits,4U1543-47,15:47:08.99,-47:40:08.8,2001-02-17,06:54:32.8,2451957.7879,60.03,1.45,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010216.0092.fits,4U1543-47,15:47:08.98,-47:40:08.8,2001-02-17,06:53:19.7,2451957.787,60.04,1.45,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010216.0091.fits,4U1543-47,15:47:09.03,-47:40:09.6,2001-02-17,06:52:06.6,2451957.7862,60.03,1.46,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010218.0091.fits,4U1543-47,15:47:09.04,-47:40:09.7,2001-02-19,07:47:02.6,2451959.8243,60.03,1.24,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010212.0090.fits,4U1543-47,15:47:07.80,-47:39:51.2,2001-02-13,06:23:42.7,2451953.7665,60.03,1.71,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010212.0089.fits,4U1543-47,15:47:07.81,-47:39:51.3,2001-02-13,06:22:30.1,2451953.7656,60.03,1.72,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010212.0086.fits,4U1543-47,15:47:07.71,-47:39:51.6,2001-02-13,06:18:51.5,2451953.7631,60.03,1.74,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010211.0082.fits,4U1543-47,15:47:03.76,-47:39:27.6,2001-02-12,06:04:22.0,2451952.753,60.04,1.89,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010211.0083.fits,4U1543-47,15:47:03.68,-47:39:27.5,2001-02-12,06:05:35.0,2451952.7539,60.04,1.88,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010211.0081.fits,4U1543-47,15:47:03.71,-47:39:28.3,2001-02-12,06:03:08.6,2451952.7522,60.03,1.9,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010211.0080.fits,4U1543-47,15:47:03.73,-47:39:28.4,2001-02-12,06:01:55.0,2451952.7513,60.04,1.91,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010212.0088.fits,4U1543-47,15:47:07.79,-47:39:51.8,2001-02-13,06:21:16.9,2451953.7648,60.03,1.73,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010212.0087.fits,4U1543-47,15:47:07.74,-47:39:51.8,2001-02-13,06:20:03.8,2451953.7639,60.03,1.73,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010214.0191.fits,4U1543-47,15:47:09.10,-47:40:10.3,2001-02-15,08:38:16.3,2451955.8599,60.03,1.16,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010214.0190.fits,4U1543-47,15:47:09.10,-47:40:10.9,2001-02-15,08:37:03.1,2451955.8591,60.03,1.16,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010214.0189.fits,4U1543-47,15:47:09.13,-47:40:11.7,2001-02-15,08:35:51.0,2451955.8582,60.03,1.17,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010214.0192.fits,4U1543-47,15:47:09.08,-47:40:10.4,2001-02-15,08:39:29.4,2451955.8608,60.04,1.16,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010213.0095.fits,4U1543-47,15:47:08.24,-47:40:10.1,2001-02-14,07:20:07.8,2451954.8056,60.03,1.39,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010213.0091.fits,4U1543-47,15:47:08.20,-47:40:11.0,2001-02-14,07:15:14.0,2451954.8022,60.04,1.41,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010213.0092.fits,4U1543-47,15:47:08.22,-47:40:10.5,2001-02-14,07:16:27.4,2451954.8031,60.03,1.41,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010213.0093.fits,4U1543-47,15:47:08.19,-47:40:10.2,2001-02-14,07:17:40.8,2451954.8039,60.03,1.4,V,J,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010213.0094.fits,4U1543-47,15:47:08.20,-47:40:10.5,2001-02-14,07:18:54.4,2451954.8048,60.04,1.4,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010218.0092.fits,4U1543-47,15:47:09.06,-47:40:09.7,2001-02-19,07:48:15.5,2451959.8252,60.04,1.24,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010309.0066.fits,4U1543-47,15:47:08.94,-47:40:09.7,2001-03-10,08:26:00.1,2451978.8514,60.03,1.07,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010225.0056.fits,4U1543-47,15:47:09.01,-47:40:11.2,2001-02-26,08:45:53.9,2451966.8652,60.03,1.09,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010227.0073.fits,4U1543-47,15:47:09.00,-47:40:09.2,2001-02-28,08:27:52.4,2451968.8527,60.03,1.1,V,J,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010227.0074.fits,4U1543-47,15:47:09.01,-47:40:09.3,2001-02-28,08:29:05.3,2451968.8535,60.03,1.1,V,J,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010227.0071.fits,4U1543-47,15:47:09.10,-47:40:09.4,2001-02-28,08:25:26.0,2451968.851,60.04,1.1,V,J,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
ir010227.0070.fits,4U1543-47,15:47:09.08,-47:40:09.3,2001-02-28,08:24:14.0,2451968.8502,60.04,1.1,V,J,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,4U1543-47,True,IR
