filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir070829.0242,3A 1822-371,18:25:43.2,-37:06:23,2007-08-30,05:11:21.8,2454342.7162,30.1,1.8,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0241,3A 1822-371,18:25:43.2,-37:06:23,2007-08-30,05:10:35.8,2454342.7157,30.0,1.79,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0240,3A 1822-371,18:25:43.2,-37:06:23,2007-08-30,05:09:50.1,2454342.7152,30.1,1.79,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0239,3A 1822-371,18:25:43.2,-37:06:22,2007-08-30,05:09:04.0,2454342.7146,30.0,1.78,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0238,3A 1822-371,18:25:43.2,-37:06:22,2007-08-30,05:08:17.7,2454342.7141,30.0,1.77,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0237,3A 1822-371,18:25:43.2,-37:06:21,2007-08-30,05:07:31.5,2454342.7136,30.0,1.77,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0236,3A 1822-371,18:25:43.2,-37:06:21,2007-08-30,05:06:45.4,2454342.713,30.0,1.76,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0235,3A 1822-371,18:25:43.2,-37:06:21,2007-08-30,05:05:59.3,2454342.7125,30.1,1.75,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0234,3A 1822-371,18:25:43.2,-37:06:21,2007-08-30,05:05:13.4,2454342.712,30.0,1.75,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0233,3A 1822-371,18:25:43.2,-37:06:21,2007-08-30,05:04:27.3,2454342.7114,30.1,1.74,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0232,3A 1822-371,18:25:43.2,-37:06:20,2007-08-30,05:03:41.0,2454342.7109,30.1,1.73,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0231,3A 1822-371,18:25:43.2,-37:06:20,2007-08-30,05:02:54.7,2454342.7104,30.0,1.73,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0230,3A 1822-371,18:25:43.2,-37:06:20,2007-08-30,05:02:08.7,2454342.7098,30.0,1.72,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0229,3A 1822-371,18:25:43.2,-37:06:20,2007-08-30,05:01:22.2,2454342.7093,30.0,1.72,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0228,3A 1822-371,18:25:43.2,-37:06:19,2007-08-30,05:00:35.8,2454342.7088,30.1,1.71,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0227,3A 1822-371,18:25:43.2,-37:06:19,2007-08-30,04:59:49.7,2454342.7082,30.0,1.7,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0226,3A 1822-371,18:25:43.2,-37:06:19,2007-08-30,04:58:53.5,2454342.7076,30.0,1.7,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0225,3A 1822-371,18:25:43.2,-37:06:19,2007-08-30,04:58:07.2,2454342.707,30.0,1.69,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0224,3A 1822-371,18:25:43.1,-37:06:19,2007-08-30,04:57:21.2,2454342.7065,30.0,1.68,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0268,3A 1822-371,18:25:44.8,-37:05:53,2007-08-27,04:03:32.0,2454339.6691,30.0,1.32,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0266,3A 1822-371,18:25:44.8,-37:05:53,2007-08-27,04:01:59.5,2454339.668,30.1,1.31,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0183,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:53:58.1,2454345.6208,30.1,1.17,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0226,3A 1822-371,18:25:44.9,-37:05:52,2007-08-27,03:30:12.7,2454339.646,30.1,1.21,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0237,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:38:51.9,2454339.652,30.0,1.23,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0236,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:38:05.5,2454339.6515,30.1,1.23,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0235,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:37:19.0,2454339.6509,30.0,1.23,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0234,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:36:32.9,2454339.6504,30.1,1.22,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0233,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:35:46.7,2454339.6499,30.0,1.22,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0232,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:35:00.3,2454339.6493,30.0,1.22,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0231,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:34:13.8,2454339.6488,30.1,1.22,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0230,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:32:31.8,2454339.6476,30.0,1.21,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0229,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:32:31.8,2454339.6476,30.0,1.21,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0228,3A 1822-371,18:25:44.9,-37:05:51,2007-08-27,03:31:45.0,2454339.647,30.0,1.21,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0227,3A 1822-371,18:25:45.0,-37:05:51,2007-08-27,03:30:58.8,2454339.6465,30.0,1.21,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0225,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:29:26.2,2454339.6455,30.1,1.2,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0265,3A 1822-371,18:25:44.9,-37:05:53,2007-08-27,04:01:13.0,2454339.6675,30.0,1.31,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0224,3A 1822-371,18:25:45.0,-37:05:53,2007-08-27,03:28:39.6,2454339.6449,30.0,1.2,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0223,3A 1822-371,18:25:45.0,-37:05:53,2007-08-27,03:27:53.3,2454339.6444,30.0,1.2,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0222,3A 1822-371,18:25:44.9,-37:05:53,2007-08-27,03:27:06.7,2454339.6438,30.0,1.2,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0221,3A 1822-371,18:25:45.0,-37:05:53,2007-08-27,03:26:20.1,2454339.6433,30.0,1.19,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0220,3A 1822-371,18:25:45.0,-37:05:53,2007-08-27,03:25:34.0,2454339.6428,30.1,1.19,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070703.0285,4u 1822-371,18:25:46.7,-37:06:08,2007-07-04,06:46:08.0,2454285.782,30.0,1.16,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070703.0284,4u 1822-371,18:25:46.7,-37:06:08,2007-07-04,06:45:22.6,2454285.7815,30.1,1.16,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070703.0283,4u 1822-371,18:25:46.7,-37:06:08,2007-07-04,06:44:37.2,2454285.781,30.1,1.16,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070703.0282,4u 1822-371,18:25:46.7,-37:06:08,2007-07-04,06:43:52.1,2454285.7805,30.1,1.16,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070703.0281,4u 1822-371,18:25:46.7,-37:06:08,2007-07-04,06:43:06.6,2454285.7799,30.0,1.16,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070703.0280,4u 1822-371,18:25:46.7,-37:06:08,2007-07-04,06:42:20.9,2454285.7794,30.0,1.15,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0238,3A 1822-371,18:25:44.9,-37:05:50,2007-08-27,03:39:38.1,2454339.6525,30.1,1.23,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0239,3A 1822-371,18:25:44.9,-37:05:51,2007-08-27,03:40:24.5,2454339.6531,30.0,1.24,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0240,3A 1822-371,18:25:45.0,-37:05:51,2007-08-27,03:41:22.4,2454339.6537,30.0,1.24,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0241,3A 1822-371,18:25:45.0,-37:05:51,2007-08-27,03:42:08.7,2454339.6543,30.0,1.24,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0264,3A 1822-371,18:25:44.9,-37:05:53,2007-08-27,04:00:26.6,2454339.667,30.0,1.31,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0263,3A 1822-371,18:25:44.9,-37:05:52,2007-08-27,03:59:40.3,2454339.6664,30.1,1.3,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0262,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:57:58.2,2454339.6653,30.1,1.3,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0261,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:57:58.2,2454339.6653,30.0,1.3,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0260,3A 1822-371,18:25:45.0,-37:05:53,2007-08-27,03:57:11.9,2454339.6647,30.0,1.29,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0259,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:56:12.7,2454339.664,30.0,1.29,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0258,3A 1822-371,18:25:45.0,-37:05:53,2007-08-27,03:55:26.3,2454339.6635,30.0,1.29,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0257,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:54:40.3,2454339.663,30.0,1.28,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0256,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:53:53.8,2454339.6624,30.0,1.28,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0255,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:53:07.3,2454339.6619,30.1,1.28,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0254,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:52:21.2,2454339.6614,30.1,1.28,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0253,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:51:34.9,2454339.6608,30.0,1.27,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0252,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:50:48.3,2454339.6603,30.1,1.27,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0251,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:50:01.8,2454339.6598,30.0,1.27,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0250,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:48:19.6,2454339.6586,30.1,1.26,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0249,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:48:19.6,2454339.6586,30.0,1.26,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0248,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:47:33.1,2454339.658,30.0,1.26,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0247,3A 1822-371,18:25:45.1,-37:05:52,2007-08-27,03:46:46.9,2454339.6575,30.0,1.26,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0246,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:46:00.7,2454339.657,30.1,1.25,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0245,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:45:14.4,2454339.6564,30.1,1.25,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0244,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:44:28.1,2454339.6559,30.1,1.25,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0243,3A 1822-371,18:25:45.0,-37:05:52,2007-08-27,03:43:42.0,2454339.6554,30.1,1.25,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070826.0242,3A 1822-371,18:25:45.0,-37:05:51,2007-08-27,03:42:55.3,2454339.6548,30.0,1.24,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0247,3A 1822-371,18:25:43.2,-37:06:24,2007-08-30,05:15:34.2,2454342.7191,30.0,1.84,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0248,3A 1822-371,18:25:43.2,-37:06:24,2007-08-30,05:16:20.2,2454342.7197,30.0,1.85,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0249,3A 1822-371,18:25:43.2,-37:06:24,2007-08-30,05:17:06.5,2454342.7202,30.0,1.86,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0213,3A 1822-371,18:25:45.6,-37:06:00,2007-08-31,03:51:43.5,2454343.6609,30.0,1.33,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0155,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:32:10.3,2454345.6057,30.0,1.12,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0154,3A 1822-371,18:25:46.2,-37:06:06,2007-09-02,02:31:24.3,2454345.6052,30.1,1.12,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0222,3A 1822-371,18:25:45.3,-37:05:57,2007-08-31,03:58:36.9,2454343.6657,30.1,1.36,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0221,3A 1822-371,18:25:45.3,-37:05:57,2007-08-31,03:57:50.9,2454343.6652,30.1,1.36,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0220,3A 1822-371,18:25:45.4,-37:05:57,2007-08-31,03:57:05.1,2454343.6646,30.1,1.36,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0219,3A 1822-371,18:25:45.4,-37:05:58,2007-08-31,03:56:19.0,2454343.6641,30.1,1.35,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0218,3A 1822-371,18:25:45.5,-37:05:58,2007-08-31,03:55:32.9,2454343.6636,30.0,1.35,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0217,3A 1822-371,18:25:45.5,-37:05:58,2007-08-31,03:54:47.1,2454343.663,30.1,1.35,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0216,3A 1822-371,18:25:45.5,-37:05:59,2007-08-31,03:54:01.2,2454343.6625,30.0,1.34,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0215,3A 1822-371,18:25:45.5,-37:05:59,2007-08-31,03:53:15.4,2454343.662,30.0,1.34,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0214,3A 1822-371,18:25:45.5,-37:06:00,2007-08-31,03:52:29.4,2454343.6615,30.0,1.34,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0212,3A 1822-371,18:25:45.6,-37:06:00,2007-08-31,03:50:57.1,2454343.6604,30.0,1.33,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070829.0250,3A 1822-371,18:25:43.3,-37:06:25,2007-08-30,05:17:52.8,2454342.7207,30.0,1.86,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0211,3A 1822-371,18:25:45.6,-37:06:01,2007-08-31,03:50:10.9,2454343.6598,30.1,1.33,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0210,3A 1822-371,18:25:45.7,-37:06:01,2007-08-31,03:49:24.9,2454343.6593,30.1,1.32,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0209,3A 1822-371,18:25:45.7,-37:06:01,2007-08-31,03:48:39.0,2454343.6588,30.0,1.32,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0208,3A 1822-371,18:25:45.7,-37:06:02,2007-08-31,03:47:52.9,2454343.6582,30.0,1.32,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0207,3A 1822-371,18:25:45.7,-37:06:02,2007-08-31,03:47:06.7,2454343.6577,30.0,1.31,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0206,3A 1822-371,18:25:45.8,-37:06:03,2007-08-31,03:46:20.9,2454343.6572,30.1,1.31,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0205,3A 1822-371,18:25:45.8,-37:06:03,2007-08-31,03:45:34.7,2454343.6566,30.0,1.31,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0204,3A 1822-371,18:25:45.8,-37:06:03,2007-08-31,03:44:48.5,2454343.6561,30.0,1.31,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0203,3A 1822-371,18:25:45.8,-37:06:04,2007-08-31,03:44:02.5,2454343.6556,30.0,1.3,H,H,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0202,3A 1822-371,18:25:45.9,-37:06:04,2007-08-31,03:43:05.7,2454343.6549,30.0,1.3,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0201,3A 1822-371,18:25:45.9,-37:06:04,2007-08-31,03:42:19.5,2454343.6544,30.0,1.3,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0156,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:32:56.6,2454345.6062,30.1,1.12,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0157,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:33:42.7,2454345.6068,30.0,1.13,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0158,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:34:28.6,2454345.6073,30.1,1.13,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0159,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:35:14.6,2454345.6078,30.0,1.13,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0182,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:53:12.0,2454345.6203,30.1,1.17,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0181,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:52:26.2,2454345.6198,30.0,1.17,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0180,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:51:40.4,2454345.6192,30.0,1.17,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0179,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:50:54.4,2454345.6187,30.0,1.16,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0178,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:50:08.4,2454345.6182,30.1,1.16,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0177,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:49:22.7,2454345.6176,30.1,1.16,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0176,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:48:36.7,2454345.6171,30.0,1.16,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0175,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:47:50.6,2454345.6166,30.1,1.16,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0174,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:47:04.7,2454345.616,30.1,1.16,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0173,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:46:08.8,2454345.6154,30.1,1.15,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0172,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:45:22.6,2454345.6149,30.0,1.15,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0171,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:44:36.5,2454345.6143,30.0,1.15,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0170,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:43:50.2,2454345.6138,30.0,1.15,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0169,3A 1822-371,18:25:46.3,-37:06:08,2007-09-02,02:43:03.9,2454345.6133,30.0,1.15,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0168,3A 1822-371,18:25:46.3,-37:06:08,2007-09-02,02:42:18.2,2454345.6127,30.0,1.14,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0167,3A 1822-371,18:25:46.3,-37:06:08,2007-09-02,02:41:32.2,2454345.6122,30.0,1.14,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0166,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:40:46.3,2454345.6117,30.0,1.14,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0165,3A 1822-371,18:25:46.2,-37:06:08,2007-09-02,02:40:00.2,2454345.6111,30.0,1.14,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0164,3A 1822-371,18:25:46.3,-37:06:07,2007-09-02,02:39:14.3,2454345.6106,30.0,1.14,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0163,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:37:32.2,2454345.6094,30.0,1.13,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0162,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:37:32.2,2454345.6094,30.0,1.13,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0161,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:36:46.5,2454345.6089,30.0,1.13,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070901.0160,3A 1822-371,18:25:46.2,-37:06:07,2007-09-02,02:36:00.7,2454345.6084,30.0,1.13,J,J,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0200,3A 1822-371,18:25:45.9,-37:06:05,2007-08-31,03:41:33.3,2454343.6539,30.1,1.29,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0199,3A 1822-371,18:25:45.9,-37:06:05,2007-08-31,03:40:47.0,2454343.6533,30.0,1.29,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
ir070830.0198,3A 1822-371,18:25:46.0,-37:06:06,2007-08-31,03:40:00.7,2454343.6528,30.0,1.29,K,K,,,,missingreplog_4U1822-371.csv,,,Data replog,,,4U1822-371,True,IR
